,R,T,m,s,mutations,survival_mean,survival_var,absorption,fixation,generations,organism_count,l,correlation_length,correlation_time,seed,dfit,N,k,b,files,seed2,mean_mass,var_mass,mean_volume,var_volume,mean_density,var_density,mean_centroid_x,var_centroid_x,mean_centroid_y,var_centroid_y,mean_nutrient,var_nutrient,snap_centroid_x,snap_var_x,snap_centroid_y,snap_var_y,snap_mass,snap_volume,final_nutrient,snap_density,qualitative
171,9.267488004545154,16.550597263320423,0.1314312708112625,0.0151281372069136,74.0,356.1,22396.09,8.92857142857143e-06,0.0,607.0,1.0,64.0,15.0,1000.0,171.0,-0.0041666666667765,100.0,1.0,1.0,naive_nutrient_A_s171l64L15T1000N100_parameters.csv,171.0,102.243551421162,11491.561661512176,265.6245353159852,59175.69805248849,0.3727096368718566,0.0106549464177146,17.661448043625224,33634.69844781106,23.07958275686611,12211.235365637369,0.1528410551870183,0.001607982572531,12.523092841595654,274.8084331443483,25.854215431456502,265.91913784261743,43.72838731599239,84.0,0.150732613225146,0.5205760394760999,rings
172,29.101929119433013,16.217266554614223,0.1484149421742973,0.0163474093909509,68.0,489.5,72209.85,8.92857142857143e-06,4.0,633.0,1.0,64.0,15.0,1000.0,172.0,-0.0081666666666251,100.0,1.0,1.0,naive_nutrient_A_s172l64L15T1000N100_parameters.csv,172.0,22.8503582886336,530.6146079161136,78.17647058823529,4143.029411764705,0.2278562807960484,0.0102609864478964,21.786392745484232,316.40351516690146,21.58795553831021,239.9750458866958,0.1447350537526664,1.0857192608202507e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1386059582678608,NA,NA
173,10.818607479983877,21.755273436427288,0.1402523372945658,0.0136809873440148,81.0,369.3,20523.61,8.92857142857143e-06,8.0,703.0,1.0,64.0,15.0,1000.0,173.0,-0.0054999999999836,100.0,1.0,1.0,naive_nutrient_A_s173l64L15T1000N100_parameters.csv,173.0,131.0526936808022,8430.670893466648,359.0990099009901,53830.756317422776,0.3613504550063059,0.0135419333922182,18.3060336886562,12429.69079849878,20.97457345396451,11465.75728684684,0.1334205914281733,0.0008384766500555,17.136771357905747,5695.745150371181,23.045373754589168,1863.530477020378,52.90834507480302,205.0,0.1744169727321733,0.2580894881697708,sensing_rings
174,12.415056209972054,12.87011807645122,0.1501704526959825,0.0195240855555988,67.0,387.3,163507.61000000002,8.92857142857143e-06,2.0,617.0,1.0,64.0,15.0,1000.0,174.0,0.0021666666666533,100.0,1.0,1.0,naive_nutrient_A_s174l64L15T1000N100_parameters.csv,174.0,173.98815906465114,22011.55047943337,424.3869565217392,83071.88891209416,0.3646670077113508,0.0116017607956653,26.32007174336933,35557.86557891495,34.691189128921295,35603.86779253433,0.164281117484828,0.0021853976098133,22.984322095545167,166305.6083048659,34.60696538932918,164029.5631914233,504.1354186282727,1039.0,0.26640180474069,0.4852121449742759,sensing_rings
175,30.14557632947126,21.203510807342408,0.1512858410746444,0.0157475963071653,65.0,626.0,112109.8,8.92857142857143e-06,0.0,677.0,1.0,64.0,15.0,1000.0,175.0,0.0061666666666724,100.0,1.0,1.0,naive_nutrient_A_s175l64L15T1000N100_parameters.csv,175.0,22.5347027859788,503.6624814177024,77.4090909090909,3971.9675324675327,0.2278907796057526,0.0100552372778409,21.78937416978941,307.92748310397354,21.5922180523277,234.41478010169703,0.1463530537790074,2.015142748673636e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1379585047407662,NA,NA
176,33.425387319202024,19.82861629537105,0.1531978431601661,0.016581504709682,72.0,602.0,121050.8,8.92857142857143e-06,4.0,681.0,1.0,64.0,15.0,1000.0,176.0,0.0038333333333184,100.0,1.0,1.0,naive_nutrient_A_s176l64L15T1000N100_parameters.csv,176.0,23.307726408494773,509.1718111757016,78.95,3881.207894736842,0.2370104374188111,0.0091160145234947,21.77877068648285,319.4490602755836,21.5990066969501,242.947038570848,0.1501140769905886,1.0971987691572486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1436098554038686,NA,NA
177,11.885285297447025,14.552413505011256,0.1446813955464722,0.0185598345977953,76.0,386.2,85672.15999999999,8.92857142857143e-06,0.0,679.0,1.0,64.0,15.0,1000.0,177.0,-0.0098333333332902,100.0,1.0,1.0,naive_nutrient_A_s177l64L15T1000N100_parameters.csv,177.0,220.9830643684197,45323.41749678904,528.580310880829,180470.3073186529,0.3740135192093674,0.0125141580566911,34.71163948979363,51139.44223130753,31.494578920648667,37470.39363474143,0.1722255216980815,0.0034984398666777,0.0,0.0,0.0,0.0,0.0,0.0,0.2534893025090891,NA,rings
178,10.916810337505185,13.768732056434532,0.1508709785474311,0.0173711838245404,70.0,509.1,73242.69,8.92857142857143e-06,14.0,658.0,1.0,64.0,15.0,1000.0,178.0,-0.001833333333252,100.0,1.0,1.0,naive_nutrient_A_s178l64L15T1000N100_parameters.csv,178.0,34.130890956780334,606.6442733907551,106.6875,4831.576612903225,0.2728179092892547,0.0085274254821667,23.6088517311685,538.2843832201396,22.418681746389225,427.2357388960206,0.1420754940801122,4.012598563783899e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.130033676055057,NA,NA
179,9.26043102717857,38.56651481182446,0.1430607764603637,0.0169670751304455,100.0,684.1,70760.29000000001,8.92857142857143e-06,3.0,857.0,1.0,64.0,15.0,1000.0,179.0,-0.0065000000000736,100.0,1.0,1.0,naive_nutrient_A_s179l64L15T1000N100_parameters.csv,179.0,103.19214895121252,10374.666614804964,268.7247191011236,61627.2430275945,0.3769839017732675,0.0125717626326882,23.32278600080428,18737.75577648911,13.669741527881175,5602.297762830709,0.1693084146770611,0.0025975710704839,29.77432960375523,268.67305209509414,7.922232502432017,243.7216730500059,47.95955171888392,96.0,0.0963679484515604,0.4995786637383742,rings
180,31.142854427615067,8.194212510373518,0.150607003694162,0.0189632272246002,81.0,588.9,317647.29,8.92857142857143e-06,5.0,671.0,1.0,64.0,20.0,1000.0,180.0,0.00750000000005,100.0,1.0,1.0,naive_nutrient_A_s180l64L20T1000N100_parameters.csv,180.0,24.05558750446369,651.185948622845,80.33333333333333,4896.75,0.2297158964659157,0.0121162499711354,21.76908790897711,350.66470031188487,21.569211256511203,262.4948524975732,0.1486479104108356,3.463873287130141e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.1455276951983929,NA,NA
181,16.44837703059815,15.700018393442004,0.1423605095023209,0.0184460789708684,86.0,567.1,195687.29,8.92857142857143e-06,5.0,637.0,1.0,64.0,20.0,1000.0,181.0,-0.0004999999999881,100.0,1.0,1.0,naive_nutrient_A_s181l64L20T1000N100_parameters.csv,181.0,82.92369571002737,2658.479069851223,268.2857142857143,22679.166666666668,0.2701102303367975,0.0068580932905896,27.08007983377205,2424.225194996145,23.79868393651125,2510.2839854301324,0.1481966487313482,2.098539657216701e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1446586969881165,NA,NA
182,10.108361474995323,11.74177081345825,0.1515950384920442,0.0173749249412236,84.0,626.5,133174.45,8.92857142857143e-06,30.0,604.0,1.0,64.0,20.0,1000.0,182.0,-0.0026666666667551,100.0,1.0,1.0,naive_nutrient_A_s182l64L20T1000N100_parameters.csv,182.0,221.85318949544683,38752.32045430895,501.27329192546586,137532.0373447205,0.3960980515753728,0.0123871907340742,20.408347392354845,59906.06642235868,21.322971172367986,37848.2480086388,0.166023202232023,0.0019587392616737,0.0,0.0,0.0,0.0,0.0,0.0,0.248686593374317,NA,sensing_rings
183,22.83052221657059,13.3757295113336,0.1536615908824622,0.0184759255693971,92.0,801.4,221003.24,8.92857142857143e-06,5.0,677.0,1.0,64.0,20.0,1000.0,183.0,0.0093333333333021,100.0,1.0,1.0,naive_nutrient_A_s183l64L20T1000N100_parameters.csv,183.0,23.38517269057602,555.7808250783968,79.92857142857143,4300.84065934066,0.2294308306215522,0.0100579365575278,21.780679088286625,327.31534196150017,21.587209542348376,247.7351847152858,0.1504819939026068,7.603942788156464e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.1455180142225489,NA,NA
184,15.720302652942712,20.18778626083938,0.1494101097863466,0.0171975417592176,89.0,439.6,17112.239999999998,8.92857142857143e-06,11.0,794.0,1.0,64.0,20.0,1000.0,184.0,-0.0031666666666296,100.0,1.0,1.0,naive_nutrient_A_s184l64L20T1000N100_parameters.csv,184.0,89.32891768847303,1248.2846703456064,240.64102564102564,8001.283819628647,0.3499151137211966,0.0084697053954565,29.984107843074963,2043.212525707933,24.98910558119773,2001.765254213041,0.1564311984472418,3.704278589614061e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1372400459634197,NA,abnormal_swimmer
185,2.5034830259679706,15.551954774104429,0.1562807332694814,0.0188810064777313,69.0,416.3,77897.21,8.92857142857143e-06,4.0,609.0,1.0,64.0,20.0,1000.0,185.0,0.0031666666666296,100.0,1.0,1.0,naive_nutrient_A_s185l64L20T1000N100_parameters.csv,185.0,63.39895334205281,5850.230430047588,200.1393728222997,49078.77771009479,0.2967607323636443,0.0070456488822737,17.51197424751322,24494.828323393296,26.335436722495626,5732.40583291328,0.1206340964706133,0.0018642557560283,22.54522771108196,89230.18299628186,27.99999910994667,20776.13044661228,195.76581787218163,518.0,0.1483464396549849,0.3779262893285359,fluid_cells
186,5.603409358056053,9.374895739363378,0.155038734779669,0.0191643041321794,97.0,548.2,273040.56,8.92857142857143e-06,1.0,771.0,1.0,64.0,20.0,1000.0,186.0,-0.0038333333333184,100.0,1.0,1.0,naive_nutrient_A_s186l64L20T1000N100_parameters.csv,186.0,18.831031910355776,471.9169692181414,71.66666666666667,4813.176470588235,0.2229106823415695,0.0077221648683992,21.75436021584905,281.29932675002425,21.6328758653089,179.04152914668597,0.1506156096744352,1.452518596323454e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1436886344244452,NA,NA
187,12.74149719389656,9.297802667839075,0.1487429173106626,0.0183600211624053,90.0,699.0,139455.2,8.92857142857143e-06,1.0,735.0,1.0,64.0,20.0,1000.0,187.0,-0.005333333333283,100.0,1.0,1.0,naive_nutrient_A_s187l64L20T1000N100_parameters.csv,187.0,95.47858582649008,4508.466771524086,263.7244623655914,19186.514824744205,0.3485089630888808,0.0029773695731473,30.242632361896707,17035.431596525137,34.01682685322427,17971.126633607855,0.1506199588320557,0.0006006024550165,54.85925480967341,3869.350884144589,44.9878220788367,1138.5738044064317,76.13648593730697,221.0,0.2452357138528308,0.3445089861416605,perfect_swimmer
188,3.870513767675496,12.597633100013386,0.1561965124153204,0.0162987573174297,94.0,508.8,95340.56,8.92857142857143e-06,4.0,679.0,1.0,64.0,20.0,1000.0,188.0,-0.0054999999999836,100.0,1.0,1.0,naive_nutrient_A_s188l64L20T1000N100_parameters.csv,188.0,14.63131831078648,365.3770483249745,53.483870967741936,3800.5247311827966,0.2530135821764773,0.00934089093549,18.007158763107224,222.4338219601347,20.22073665389573,128.5444855193674,0.145397412066384,5.8712303426671744e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1318127060715,NA,rings
189,16.970054125274757,14.520214730255324,0.13904756595131,0.0157109684559722,70.0,485.2,41008.16,8.92857142857143e-06,1.0,610.0,1.0,64.0,20.0,1000.0,189.0,-0.0004999999999881,100.0,1.0,1.0,naive_nutrient_A_s189l64L20T1000N100_parameters.csv,189.0,26.142205961652763,729.2430533002293,97.82352941176472,8219.654411764706,0.203687299900578,0.0093413834246783,20.9032486480163,382.9522675057948,21.307591397365268,397.5430831939192,0.1373382013785444,7.488348629805617e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.1317636465541423,NA,NA
190,9.103108145308983,6.065855810240471,0.1406242645553228,0.0159138601795768,72.0,645.9,135816.88999999998,8.92857142857143e-06,2.0,613.0,1.0,64.0,30.0,1000.0,190.0,0.0023333333332402,100.0,1.0,1.0,naive_nutrient_A_s190l64L30T1000N100_parameters.csv,190.0,29.12954175806767,358.0197311228071,92.3913043478261,3053.2490118577075,0.2765652007476203,0.0100190331659409,20.042142577237566,376.2972336734972,19.91967320096761,287.13054612573967,0.1379184800162768,8.756258291344071e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.1314239912185759,NA,weak_sensing
191,6.952147514391873,19.35402430862211,0.1392638585319579,0.0161292080651496,73.0,483.4,86881.24,8.92857142857143e-06,4.0,607.0,1.0,64.0,30.0,1000.0,191.0,-0.0019999999999527,100.0,1.0,1.0,naive_nutrient_A_s191l64L30T1000N100_parameters.csv,191.0,105.93912056738964,10670.45453689726,264.91923076923075,56917.032061182064,0.3907143301641302,0.0130920049074111,20.81009430008208,14827.416687521283,21.809550663917378,8856.184311874411,0.168990559466695,0.0024912066780258,18.546935745469327,13182.574304137468,23.60079050570696,49.620900629309816,17.599208789974597,35.0,0.1955874116055621,0.5028345368564171,rings
192,14.62484404382005,11.34180656872718,0.1473896543230609,0.0160058572126128,85.0,568.8,256215.96,8.92857142857143e-06,1.0,643.0,1.0,64.0,30.0,1000.0,192.0,-0.005166666666696,100.0,1.0,1.0,naive_nutrient_A_s192l64L30T1000N100_parameters.csv,192.0,76.77227881786824,1166.983863379342,211.53488372093025,7746.730897009967,0.3379080800322847,0.0177803958820102,28.581998994623927,1950.070430536994,24.583213432553663,1885.6460983876248,0.1476654686300371,7.680707586813047e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.1492292868141062,NA,NA
193,16.59211540172041,8.310773227273078,0.1496591512412065,0.0152165251036705,86.0,531.6,209937.84000000003,8.92857142857143e-06,0.0,614.0,1.0,64.0,30.0,1000.0,193.0,-0.0076666666666369,100.0,1.0,1.0,naive_nutrient_A_s193l64L30T1000N100_parameters.csv,193.0,28.129600558775017,758.02438986402,100.11111111111111,6854.861111111111,0.2253311872791078,0.0089048961401195,21.35126447571778,410.3469001140996,21.43207973076981,400.1552943894087,0.1473265078921101,3.732646532641838e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.1441552396077378,NA,NA
194,22.086124163789258,12.305933246331715,0.1502927217258587,0.0159821550037893,86.0,437.7,117596.61000000002,8.92857142857143e-06,6.0,612.0,1.0,64.0,30.0,1000.0,194.0,0.0088333333333139,100.0,1.0,1.0,naive_nutrient_A_s194l64L30T1000N100_parameters.csv,194.0,23.42257655271729,568.2860238884214,79.3076923076923,4311.564102564103,0.2301593038016188,0.0109091605854528,21.77941031070073,329.90480602157334,21.58474389714428,249.1353805760372,0.1480155672514851,5.51257595897056e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.1436954962591277,NA,NA
195,8.783792083212441,11.13803995787163,0.1363010860642809,0.0128853036595659,92.0,345.8,135436.76,8.92857142857143e-06,0.0,601.0,1.0,64.0,30.0,1000.0,195.0,-0.0016666666666651,100.0,1.0,1.0,naive_nutrient_A_s195l64L30T1000N100_parameters.csv,195.0,26.86135904594516,210.0136920397855,81.27659574468085,2219.7696577243296,0.3215251314334664,0.0184641592282949,19.342976089148404,314.44470751565785,21.122486345959505,247.2187832236292,0.1229402662001672,5.353675687522149e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1092200691661574,NA,sensing_rings
196,9.723824040231444,8.302564346309252,0.1479670610166691,0.0161900041266835,88.0,763.9,827338.29,8.92857142857143e-06,0.0,645.0,1.0,64.0,30.0,1000.0,196.0,0.0076666666666938,100.0,1.0,1.0,naive_nutrient_A_s196l64L30T1000N100_parameters.csv,196.0,108.11904733289244,7266.70714704445,266.4594594594595,37101.46093031807,0.3869029754148937,0.0066009703094109,20.713938518626136,33282.25940853672,20.16686406260942,13646.87132010543,0.158599388149091,0.0011021544459238,0.0,0.0,0.0,0.0,0.0,0.0,0.1977760096748581,NA,NA
197,20.045768657458343,8.77048953009175,0.1400158407953615,0.0161236714634222,75.0,647.8,301518.16000000003,8.92857142857143e-06,3.0,649.0,1.0,64.0,30.0,1000.0,197.0,-0.0025000000001114,100.0,1.0,1.0,naive_nutrient_A_s197l64L30T1000N100_parameters.csv,197.0,25.67282075901237,641.0770545051072,85.77777777777777,4654.944444444444,0.2415976394871558,0.0094436563854934,21.72214335955407,373.3591409585495,21.58585264973452,289.4480386359232,0.1395947506789278,1.3221332583132442e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.1374287032543456,NA,NA
198,16.756077728304525,8.815443760718711,0.1368849436926124,0.0162047292896622,95.0,668.3,355101.21,8.92857142857143e-06,0.0,644.0,1.0,64.0,30.0,1000.0,198.0,0.0050000000001091,100.0,1.0,1.0,naive_nutrient_A_s198l64L30T1000N100_parameters.csv,198.0,77.60721771728565,1904.4368384821016,226.9090909090909,12181.610389610389,0.3052170425233302,0.0154970530646707,22.115886319158268,1913.014842230112,21.81488342806885,2102.6638536673595,0.1441162316813666,1.3384821627079496e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1442885631473898,NA,NA
199,14.102104904649789,13.167990061052768,0.1366691019959285,0.0158975223296178,73.0,423.0,55368.4,8.92857142857143e-06,7.0,653.0,1.0,64.0,30.0,1000.0,199.0,0.0091666666666014,100.0,1.0,1.0,naive_nutrient_A_s199l64L30T1000N100_parameters.csv,199.0,75.60473603307949,814.3878369815227,220.71641791044777,5436.327453640886,0.3171526358424464,0.0068734030047915,35.23862298125066,1497.480609317735,26.60120147160594,1410.7951580481647,0.158281847532775,8.354608870747008e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1605656353464293,NA,perfect_swimmer
200,5.506116110436019,27.3279065960778,0.1444030856178092,0.0202761324304149,71.0,311.4,11382.84,8.92857142857143e-06,3.0,745.0,1.0,64.0,10.0,10000.0,200.0,0.0083333333333257,100.0,1.0,1.0,naive_nutrient_A_s200l64L10T10000N100_parameters.csv,200.0,242.1234978200669,39613.62414274232,564.9651567944251,124210.85192855923,0.3588725456974265,0.0170532849460269,19.38879577143977,54904.29494301646,21.49251802387156,47083.7551981797,0.1735771300819712,0.0052911067426438,23.73169595726214,101989.40954845517,22.6414353450155,80672.61377756344,393.6643743589273,809.0,0.2750197674941381,0.486606148774941,rings
